tsne 1,tsne 2,tsne 3,cluster,color
25.612460719745000,-0.13110987533216100,26.100199379811700,63,"rgb(252,155,109)"
27.39158320721520,-1.152821196882740,25.599585927907800,63,"rgb(252,155,109)"
23.01545792369640,2.5208564596354200,25.24430554450900,63,"rgb(252,155,109)"
25.199682433395800,-2.459152128301790,25.545473251374900,63,"rgb(252,155,109)"
26.15201954918960,-0.3078820931423040,25.26829614277630,63,"rgb(252,155,109)"
26.372035004515500,-0.8512449133163300,24.709283140282600,63,"rgb(252,155,109)"
25.84499868235700,0.9106374211090770,25.33514413517280,63,"rgb(252,155,109)"
27.375652795744700,-1.1132938014970900,25.675834873564100,63,"rgb(252,155,109)"
26.161960539003600,-0.9713028368535300,25.792020819779,63,"rgb(252,155,109)"
25.489626593015400,-0.4953456874143510,26.34561942052460,63,"rgb(252,155,109)"
25.916494488336400,-0.15324939346006000,26.308050908888600,63,"rgb(252,155,109)"
24.466069725058600,-1.5176332401835600,25.34694373368120,63,"rgb(252,155,109)"
25.40244434013250,-1.2801498580596000,26.008929300764600,63,"rgb(252,155,109)"
25.435818948001700,-1.1583105375520800,25.964733259701500,63,"rgb(252,155,109)"
25.175173246340300,-2.133910139775140,25.568074668423100,63,"rgb(252,155,109)"
26.031164458954000,0.7239775083210980,25.239519379187300,63,"rgb(252,155,109)"
27.383990741488400,-1.626115529447580,24.83832652041340,63,"rgb(252,155,109)"
27.127154900956400,0.7682243062801390,26.985851626266600,63,"rgb(252,155,109)"
22.461090473110700,3.409179830186170,26.00896330062600,63,"rgb(252,155,109)"
27.117446630831100,0.7549224325829120,26.965747933372,63,"rgb(252,155,109)"
23.076662666962800,2.40714076396446,25.162793126226500,63,"rgb(252,155,109)"
27.953652675003800,0.25222169107425000,24.417449161326300,63,"rgb(252,155,109)"
26.042725132603700,-0.12338093552451200,24.751182483443400,63,"rgb(252,155,109)"
26.170012087892100,-0.2823248441335170,25.2011648637162,63,"rgb(252,155,109)"
23.402361040287500,1.7991714954836700,24.933134437710400,63,"rgb(252,155,109)"
22.451051272057900,3.437410281751110,26.046109929125100,63,"rgb(252,155,109)"
25.468329884391900,-0.32890844158205800,26.025420935542500,63,"rgb(252,155,109)"
24.70004236859200,-1.99986325563414,25.432728508328500,63,"rgb(252,155,109)"
26.19597824263720,-0.2797572522187340,25.579054870994800,63,"rgb(252,155,109)"
22.42988517912140,3.390745277427560,25.91221247013720,63,"rgb(252,155,109)"
26.03979961116120,-0.1315061955106980,25.374391676779200,63,"rgb(252,155,109)"
24.34888936668180,-1.5204844911326600,25.307123989796900,63,"rgb(252,155,109)"
27.35100810507360,-1.4640715947189700,25.049554228359900,63,"rgb(252,155,109)"
28.052559454959500,0.2940165588184530,24.362143058719500,63,"rgb(252,155,109)"
27.425184735131900,-1.1587825766674800,25.624860998080600,63,"rgb(252,155,109)"
26.14428488968450,-0.37335878334865200,25.338592756258600,63,"rgb(252,155,109)"
21.74661165652870,5.5555688738271100,26.215179643864600,63,"rgb(252,155,109)"
23.635819337786600,1.5024364657114500,24.846231425945800,63,"rgb(252,155,109)"
27.18261522309930,-1.2877833008706900,25.32389020107140,63,"rgb(252,155,109)"
26.263079424425300,-0.5072691327020870,25.256886160748700,63,"rgb(252,155,109)"
25.122695367763800,-2.3218437962922100,25.532377443880900,63,"rgb(252,155,109)"
21.727126141212,5.590336594429570,26.215590527302300,63,"rgb(252,155,109)"
22.61914219868100,3.1269313091087000,25.473544501165800,63,"rgb(252,155,109)"
27.37604722663180,-1.237332873512270,25.470411329148400,63,"rgb(252,155,109)"
26.191454670188800,-0.2821482148830210,25.691966632811300,63,"rgb(252,155,109)"
22.645674937119200,3.087498473914970,25.42863965222400,63,"rgb(252,155,109)"
25.685112602268600,-0.25087834785536300,26.435569165200900,63,"rgb(252,155,109)"
26.21021825679780,-0.27231805652930700,25.40418827785430,63,"rgb(252,155,109)"
23.202153889136200,2.2066216210694300,25.063934062168300,63,"rgb(252,155,109)"
18.51145289961420,6.303543627403930,24.269113857732900,63,"rgb(252,155,109)"
25.017485711552100,-0.21257179962668900,24.97122622816020,63,"rgb(252,155,109)"
24.357037054512100,-0.2961475494441690,28.09377480577810,63,"rgb(252,155,109)"
1.4505564302613100,13.646067343874700,-8.860843559817000,9,"rgb(126,151,65)"
-2.001982776791390,9.098308488186980,-1.4900354084130000,9,"rgb(126,151,65)"
1.9123978891899300,9.979627772943100,-7.390618280084290,9,"rgb(126,151,65)"
2.8847906479030400,15.969305762470500,-9.499238082575880,9,"rgb(126,151,65)"
1.0540345964003700,13.705087447265600,-8.897600684333370,9,"rgb(126,151,65)"
-3.168549157152070,17.917589401530100,-6.084106462848880,9,"rgb(126,151,65)"
-3.521781736605370,11.021190819208800,-3.8387422838488500,9,"rgb(126,151,65)"
0.4701371202967310,9.951263043005910,-1.4997359763245700,9,"rgb(126,151,65)"
-2.816102333502410,17.227986110975200,-5.408666522694800,9,"rgb(126,151,65)"
-3.6288157821809000,14.284947355065900,2.0531737741843400,9,"rgb(126,151,65)"
-3.636495523826260,14.301623930368700,1.9226201672551900,9,"rgb(126,151,65)"
-1.6101780841610100,9.349034040171110,0.12033762116461800,9,"rgb(126,151,65)"
-6.489237646810310,13.57928998698440,-10.047507067287300,9,"rgb(126,151,65)"
-3.389867476941460,9.534464507723220,-10.3076754778437,9,"rgb(126,151,65)"
-3.760274516898530,11.870536585592500,-10.688156041832300,9,"rgb(126,151,65)"
-4.481961252314020,11.535639964635900,-10.950065587915800,9,"rgb(126,151,65)"
-1.942346118059410,12.109910246849200,-9.813710866176060,9,"rgb(126,151,65)"
-7.1882818501371900,13.618620227224500,-10.950028019576700,9,"rgb(126,151,65)"
-4.766353552401480,9.91520998671476,-12.389988078290600,9,"rgb(126,151,65)"
4.12387545666518,13.246185850032400,-8.029773586694420,9,"rgb(126,151,65)"
-1.6845738575482200,11.043711275573400,-10.323831528792700,9,"rgb(126,151,65)"
-4.726663510682210,11.792620090118800,-10.40027878845420,9,"rgb(126,151,65)"
-4.3491168475914500,10.977262097175500,-2.0550214677673700,9,"rgb(126,151,65)"
-1.247399693555250,9.110741874719660,-5.618045013612150,9,"rgb(126,151,65)"
-3.8846823943064500,11.108701201423700,-2.2359713806747800,9,"rgb(126,151,65)"
1.2963820205634300,9.529704214580020,-6.502598464404250,9,"rgb(126,151,65)"
-0.4250638296606980,9.576592173142410,-6.169400251553630,9,"rgb(126,151,65)"
1.2747802720466100,11.677838209526400,-7.56406050489396,9,"rgb(126,151,65)"
-1.3290346112886700,8.92371608229746,-4.336645699641230,9,"rgb(126,151,65)"
0.5062805485069660,9.523061070769540,-2.0085213840361600,9,"rgb(126,151,65)"
0.3504724237570750,9.517765650109250,-1.2732808917438200,9,"rgb(126,151,65)"
1.2806258114493700,10.629973860033300,-5.840109724062860,9,"rgb(126,151,65)"
1.8607599025607400,10.737459682296300,-11.28332147999250,9,"rgb(126,151,65)"
-1.0786390820369700,9.560960934378930,-5.984600342427420,9,"rgb(126,151,65)"
1.0231797858379000,11.245792606846000,-7.265223842328440,9,"rgb(126,151,65)"
-0.5645904844423980,9.066921917604110,-6.005988682462200,9,"rgb(126,151,65)"
-0.013553236694536200,12.366651387221200,-9.89907953286496,9,"rgb(126,151,65)"
1.6869043193745100,10.208136668914700,-10.472405806499500,9,"rgb(126,151,65)"
0.16914940801147500,11.661708762235800,-3.7474012335778900,9,"rgb(126,151,65)"
-5.919810922861480,16.547866369463700,-4.293309317838980,9,"rgb(126,151,65)"
-3.319992633303410,11.341583736807400,-1.5852282647210900,9,"rgb(126,151,65)"
3.9415916276907000,12.602219746182000,-7.8711627318591500,9,"rgb(126,151,65)"
-10.250880406104400,13.074550075231500,-10.607640894106700,9,"rgb(126,151,65)"
1.659348863676740,12.429865310095700,-1.4947348066187300,9,"rgb(126,151,65)"
-1.0357194425762100,10.596713725409900,-1.5127312763516500,9,"rgb(126,151,65)"
2.381203692999150,13.331487155806400,-0.15519549736285800,9,"rgb(126,151,65)"
0.687047204384345,14.796103078961300,-2.8313962341571700,9,"rgb(126,151,65)"
1.2184252844786600,14.284297171455800,-1.0095089298146900,9,"rgb(126,151,65)"
-5.5146978622183100,20.99354509309780,-8.135783105870450,9,"rgb(126,151,65)"
-5.693341478849600,17.245109453714800,-5.181359621734630,9,"rgb(126,151,65)"
-5.856081747849380,13.246430038169600,-0.8727321382949970,9,"rgb(126,151,65)"
-2.7518160812205700,17.05393145258250,-5.2469276240429400,9,"rgb(126,151,65)"
-6.991337847665710,18.777644295754700,-6.9178200143731700,9,"rgb(126,151,65)"
-2.0607012361553600,8.965567528008460,-0.5082482560995970,9,"rgb(126,151,65)"
-1.9909861126956300,12.05672106300560,-9.867949432036800,9,"rgb(126,151,65)"
1.8748151965956200,11.012102112404800,-2.4714582106969500,9,"rgb(126,151,65)"
-1.4673490405184700,18.147618503330500,-8.783066822187640,9,"rgb(126,151,65)"
-4.650578553097740,11.684433061211400,-12.196255315167900,9,"rgb(126,151,65)"
-3.219490349106430,17.280086006373500,-2.750199687617370,9,"rgb(126,151,65)"
2.204862510097900,11.004566293895500,-2.6123544769202600,9,"rgb(126,151,65)"
-5.378163517224470,17.027931103951000,-4.4321178802444300,9,"rgb(126,151,65)"
-10.741744835539400,15.20153441766070,-11.311446764520200,9,"rgb(126,151,65)"
-7.908552746197270,17.658765460426900,-9.167363009112240,9,"rgb(126,151,65)"
-6.992178464693020,18.734011748246200,-6.4986149543779900,9,"rgb(126,151,65)"
-7.059820234019020,18.494589703227200,-6.344160854438040,9,"rgb(126,151,65)"
-2.836133427631170,16.801365759132200,-10.577766587361400,9,"rgb(126,151,65)"
1.807356733118920,10.766730349624700,-10.837460711462400,9,"rgb(126,151,65)"
-6.453211589725870,13.401304757225400,-9.864597806192200,9,"rgb(126,151,65)"
-3.89181730695885,11.773515468129100,-4.423218004662630,9,"rgb(126,151,65)"
-1.9654731904440200,8.645297877410010,-1.2720735905821400,9,"rgb(126,151,65)"
-1.732938652061500,8.773943315468470,-5.682995928033740,9,"rgb(126,151,65)"
-2.3505617876403900,11.143184374036500,-1.149328606482100,9,"rgb(126,151,65)"
-0.052723607620746900,10.294372209533800,-0.5957066608721250,9,"rgb(126,151,65)"
-9.820238751790650,13.097417303972800,-10.060583513651200,9,"rgb(126,151,65)"
-0.09300436416566730,8.013801301151960,-6.347855320456630,9,"rgb(126,151,65)"
-0.3726057761564480,12.387852779405600,-0.5279050055417790,9,"rgb(126,151,65)"
-1.1279020065684600,10.735925659848600,-10.15352119784720,9,"rgb(126,151,65)"
-0.5052353173750780,10.611546272368900,-0.9094747171241040,9,"rgb(126,151,65)"
0.26161795494990000,11.70395551416370,-3.708226130568680,9,"rgb(126,151,65)"
0.05704470043861540,9.366554240635640,-5.5951719969431900,9,"rgb(126,151,65)"
-4.009721978523830,11.76273591644540,-4.54582017110798,9,"rgb(126,151,65)"
0.11228582280942100,11.251719087941200,-6.242342243995030,9,"rgb(126,151,65)"
1.182549635070420,10.563980822123200,-10.967145539573700,9,"rgb(126,151,65)"
1.3586309341345400,12.060344132605500,-10.834146576524500,9,"rgb(126,151,65)"
-3.5730828418428500,14.254869086146700,-5.3649799102915700,9,"rgb(126,151,65)"
-10.385937339456100,12.234962668598400,-10.762093451305300,9,"rgb(126,151,65)"
-9.355417612482340,12.922557110348200,-9.316883989736550,9,"rgb(126,151,65)"
2.543922762160430,12.483540911115300,1.0774811584919500,9,"rgb(126,151,65)"
0.0698299302026108,12.450184287923100,-2.5182335419215900,9,"rgb(126,151,65)"
-2.0743797950485500,7.985628543971000,-1.18913709231726,9,"rgb(126,151,65)"
-10.402241882460700,13.59745464316840,-10.556325413048800,9,"rgb(126,151,65)"
2.673149028834500,15.74152256155260,-9.54972351882798,9,"rgb(126,151,65)"
0.6423864186438260,12.11713254356290,-1.9100390373295000,9,"rgb(126,151,65)"
-6.802608309963220,15.259329871475000,-9.843432536933430,9,"rgb(126,151,65)"
-10.827022645723800,16.4314187266948,-8.664436787648260,9,"rgb(126,151,65)"
2.874647059626420,13.590283947608000,0.15596384772454000,9,"rgb(126,151,65)"
-3.5586037547829600,14.884842298907300,-0.8220270555962530,9,"rgb(126,151,65)"
-3.774204660256130,11.484455576420600,-11.315899287031500,9,"rgb(126,151,65)"
-0.7301162092269790,9.600164601421680,-5.401275278561990,9,"rgb(126,151,65)"
0.8126966314936150,13.46742547077250,-8.870209869888720,9,"rgb(126,151,65)"
0.48301624918210800,7.523785824801980,-5.169904445309410,9,"rgb(126,151,65)"
-0.250704508514295,16.070141429625500,-5.056127103067280,9,"rgb(126,151,65)"
-4.536182047221240,16.948051104808900,-4.0038635158830700,9,"rgb(126,151,65)"
1.5652638097835600,15.521187216534700,-9.384286328803610,9,"rgb(126,151,65)"
1.910079942029980,10.436488415905400,-6.463298808907600,9,"rgb(126,151,65)"
-2.978535600548570,12.712981260707500,-4.876045969760640,9,"rgb(126,151,65)"
-4.1145533499898300,12.276328880943500,-3.983429111048250,9,"rgb(126,151,65)"
-0.16949937549062700,12.16028118352600,-9.316861056712660,9,"rgb(126,151,65)"
1.5665229572679900,10.603862372007000,-10.967935430252900,9,"rgb(126,151,65)"
-4.2231393208543800,17.1194087682324,-9.629013130855480,9,"rgb(126,151,65)"
1.5314438883525200,11.073662156971500,-7.72073629218506,9,"rgb(126,151,65)"
2.3091592445156900,13.225168568583400,1.0289626164468500,9,"rgb(126,151,65)"
-10.378014500965300,13.59427124457050,-10.392314545619000,9,"rgb(126,151,65)"
-5.111251993825960,11.865543346846000,-5.321372007396350,9,"rgb(126,151,65)"
-0.5303247887648360,8.697552010440710,-5.921767037459820,9,"rgb(126,151,65)"
-10.764591941393300,16.439401386239100,-8.594857808239030,9,"rgb(126,151,65)"
-0.010896236589983100,9.72853060424018,-7.899480519207920,9,"rgb(126,151,65)"
-0.6750106963226620,9.282289179053870,-5.618029451083480,9,"rgb(126,151,65)"
-3.472815162164320,11.183321901928000,-3.125075919308130,9,"rgb(126,151,65)"
-6.51547201103296,18.697391364501600,-5.755572600840250,9,"rgb(126,151,65)"
-0.8270233834244670,10.50643942420720,-10.318369772495200,9,"rgb(126,151,65)"
-4.237071941489110,17.08177653348840,-9.624036736792780,9,"rgb(126,151,65)"
2.251590797314180,13.409472427688800,1.2718313265532800,9,"rgb(126,151,65)"
-10.73918365771180,13.88890347757240,-10.369307850142300,9,"rgb(126,151,65)"
-10.683175534451000,13.892131279987800,-10.556416509068000,9,"rgb(126,151,65)"
0.9759643689222270,14.2118344758972,-1.0674111850064200,9,"rgb(126,151,65)"
-3.3001903556755900,9.593757737653770,-10.21893536453580,9,"rgb(126,151,65)"
-10.409257922807200,13.500348015822700,-9.865136325717010,9,"rgb(126,151,65)"
-1.8390743079594200,16.214434519132200,-6.892770597586230,9,"rgb(126,151,65)"
-5.457255770836490,20.757682409827800,-7.662767450298880,9,"rgb(126,151,65)"
-4.4245168869605800,17.20292940223300,-3.6725105046915000,9,"rgb(126,151,65)"
-4.701435594879850,17.487540185895000,-3.2028040395379900,9,"rgb(126,151,65)"
-4.3555905203069800,14.722900852394800,-5.68113375816366,9,"rgb(126,151,65)"
-5.3786728587917400,20.317138274554600,-7.121229214422860,9,"rgb(126,151,65)"
-2.690737252582400,8.520858080458900,-5.268873296356160,9,"rgb(126,151,65)"
1.1826671984196500,10.564345201246300,-10.967167219293600,9,"rgb(126,151,65)"
-4.4192332761095800,11.9102458820402,-10.63149432374530,9,"rgb(126,151,65)"
-2.4267991474296000,16.701012774406300,-2.472698045149410,9,"rgb(126,151,65)"
-12.473724021434800,15.968521449234400,-9.91585268540333,9,"rgb(126,151,65)"
1.1715769886576200,11.78303100640830,-10.81872156944500,9,"rgb(126,151,65)"
-1.2447078346062400,17.67223733551320,-8.891456787262340,9,"rgb(126,151,65)"
-3.436877758013260,9.37509968701442,-10.357021323819000,9,"rgb(126,151,65)"
-0.6927858850067,10.629425495703100,-1.0462003125805000,9,"rgb(126,151,65)"
-3.018953608882850,15.301620363022900,1.6860110804028300,9,"rgb(126,151,65)"
-1.6616087225126900,17.982042074387000,-9.143640164335190,9,"rgb(126,151,65)"
-0.7345553649270500,9.321306513398230,-5.342539562660660,9,"rgb(126,151,65)"
-4.217232599072770,11.744851625980100,-3.8863902514228700,9,"rgb(126,151,65)"
2.555609667454190,13.291706988180900,0.887121894532482,9,"rgb(126,151,65)"
-5.351363002762940,17.61327764746650,-4.128354710081960,9,"rgb(126,151,65)"
1.3979403278095700,12.561888583154100,2.0003123998749100,9,"rgb(126,151,65)"
-5.428219379722250,20.45498139577330,-7.299449922283870,9,"rgb(126,151,65)"
-5.087604955034030,20.135013009544600,-6.700171673248430,9,"rgb(126,151,65)"
-6.538642579051530,18.695598306941700,-5.811159567572360,9,"rgb(126,151,65)"
-6.3168484628432,17.036759022204100,-5.172895202519590,9,"rgb(126,151,65)"
-1.1508663628527400,10.417203737440600,-6.0360450493950500,9,"rgb(126,151,65)"
-0.3009498968375710,10.658909191928500,-4.5050720706849600,9,"rgb(126,151,65)"
-6.323990396154870,13.213311078648100,-9.311876501677440,9,"rgb(126,151,65)"
-6.127170551256520,17.373489721546600,-2.8053592697636900,9,"rgb(126,151,65)"
2.8714176624182900,10.970819802677900,1.1324332063071500,9,"rgb(126,151,65)"
-4.11636267639206,12.603220981494500,-10.227572445462500,9,"rgb(126,151,65)"
0.0696512812250257,12.143153410612200,-10.15802206800410,9,"rgb(126,151,65)"
-1.9757007849123900,12.159022288070900,-9.890762428664930,9,"rgb(126,151,65)"
-5.3404662986820500,17.85223378781730,-4.002275755024230,9,"rgb(126,151,65)"
-2.013481715461310,16.492929883365900,-7.427377151646370,9,"rgb(126,151,65)"
2.269382666601170,14.530159158366400,0.7957379116915440,9,"rgb(126,151,65)"
-4.663931560839290,11.956107639807400,-10.428174906712300,9,"rgb(126,151,65)"
-7.59389824359199,13.269011110798400,-11.117571132808900,9,"rgb(126,151,65)"
2.134590926743550,10.014125437111700,-7.491216397872140,9,"rgb(126,151,65)"
1.4482586249839000,14.328675399026300,-1.0727914136914500,9,"rgb(126,151,65)"
1.9429954015108700,10.140318078253100,-7.37833619849879,9,"rgb(126,151,65)"
-3.7946827713984300,12.977177368542100,-4.928855528892790,9,"rgb(126,151,65)"
-1.7072267472430600,8.778452423902430,-5.653697020185610,9,"rgb(126,151,65)"
-4.531330816551460,13.063719807896400,-3.7728905128283200,9,"rgb(126,151,65)"
-3.3944881869822800,18.055538663288900,-5.9033917332742900,9,"rgb(126,151,65)"
-5.575271143053020,19.569995048255600,-6.649572575846050,9,"rgb(126,151,65)"
-5.624825222422570,19.655034595709300,-6.87291020423486,9,"rgb(126,151,65)"
-4.3083254013594800,17.103217865635100,-9.576583481242750,9,"rgb(126,151,65)"
-5.7795210270758100,19.02581423024250,-6.1354441074809200,9,"rgb(126,151,65)"
-5.440088663852540,17.098105287495700,-4.855335615207950,9,"rgb(126,151,65)"
-0.8164405037093790,12.080863033835400,-3.789130737849060,9,"rgb(126,151,65)"
-4.40855981789092,11.969712558994700,-3.857140586718770,9,"rgb(126,151,65)"
-4.332782362577020,11.989534802758200,-3.9154768487064800,9,"rgb(126,151,65)"
-2.039732196835160,9.297586218700420,-1.9831280663122900,9,"rgb(126,151,65)"
-1.82986010513316,9.356468877105790,-1.8101544918939700,9,"rgb(126,151,65)"
-3.5756281260598300,11.676782037280900,-1.5679518148566100,9,"rgb(126,151,65)"
